ros_header_time_s,safe_acceleration_norm_mps2
1788923997.7990205,0.02846732283064029
1788923997.8493068,0.028455363897078166
1788923997.8995018,0.028453603337178175
1788923997.9492853,0.028441327461305642
1788923997.9992514,0.0284343857482032
1788923998.0493624,0.028415340908340574
1788923998.0992746,0.028404838605540907
1788923998.1491065,0.02839440591799397
1788923998.1992862,0.028375680140604882
1788923998.249235,0.028363421082443732
1788923998.2998102,0.028350138555169668
1788923998.3490548,0.02832493300320515
1788923998.3988986,0.028311736023186276
1788923998.4493446,0.02828919446069336
1788923998.4995065,0.028268905431990184
1788923998.5490246,0.028245868717624606
1788923998.5997553,0.028222963650515676
1788923998.6491792,0.028202469778154132
1788923998.6989367,0.028178964551965023
1788923998.7493262,0.028151130901596738
1788923998.7991931,0.02813002855885542
1788923998.8491874,0.02809775999916118
1788923998.899301,0.028072242722413154
1788923998.9489033,0.028041269466476452
1788923998.9989064,0.028009040712022697
1788923999.0488782,0.02797808557707769
1788923999.0995157,0.027947877688269215
1788923999.1488576,0.02791651065419293
1788923999.1988735,0.027882834400916132
1788923999.2488387,0.027848705173780196
1788923999.299279,0.025883350046364027
1788923999.3489556,0.025926183292162567
1788923999.398991,0.025966947837708504
1788923999.44901,0.025997001591611214
1788923999.4998035,0.02602943286548872
1788923999.5492795,0.026060912325243768
1788923999.5992393,0.02609350265634187
1788923999.648771,0.026122627771539966
1788923999.698982,0.026149490484237883
1788923999.7490106,0.026174585820418553
1788923999.7990408,0.0261992698215629
1788923999.8493052,0.026225101823963017
1788923999.898984,0.02625004545136268
1788923999.9490523,0.026261017644812156
1788923999.9990227,0.02628105477712447
1788924000.049384,0.02630178845782347
1788924000.0997474,0.026313129489314836
1788924000.1489708,0.02632515392970258
1788924000.198942,0.026337270681287425
1788924000.2495024,0.026349100943988114
1788924000.299293,0.02635834453240253
1788924000.3489707,0.026368239173036438
1788924000.3992674,0.026378668876693545
1788924000.4497461,0.026379244619003858
1788924000.4989574,0.026383534723634985
1788924000.5496404,0.026383813666845852
1788924000.59923,0.026387787398982208
1788924000.6496277,0.02638840454761107
1788924000.6988125,0.0263848482887453
1788924000.749671,0.02638605995972576
1788924000.7989686,0.02638428045434558
1788924000.8490863,0.026376333549819928
1788924000.8992965,0.02637492733728158
1788924000.9502847,0.026367847116512792
1788924000.9990249,0.026356719203642878
1788924001.0490654,0.02634842806922001
1788924001.0990329,0.026339408541504825
1788924001.1492243,0.026327995960351628
1788924001.1994019,0.0263196606116304
1788924001.2501163,0.026306282785175387
1788924001.2994506,0.026292574221350437
1788924001.3491435,0.02627763371913311
1788924001.3993664,0.026262496991648836
1788924001.4499369,0.02624712476505809
1788924001.4990716,0.02622799295546142
1788924001.5491333,0.026204458906818145
1788924001.599082,0.026186202455492257
1788924001.64985,0.02616602217695378
1788924001.6995358,0.026146318773303843
1788924001.7492697,0.02612397662694599
1788924001.7988234,0.026102585698165037
1788924001.8493457,0.02607581621500157
1788924001.8992887,0.026051334624890857
1788924001.949387,0.02602926953832088
1788924001.9994962,0.02599931771816163
1788924002.0491092,0.025979536421112472
1788924002.0993505,0.025945495810445654
1788924002.1492097,0.02592123919372895
1788924002.1996472,0.02588783321516909
1788924002.249296,0.025861084617896365
1788924002.2991076,0.023892571672101383
1788924002.3488877,0.02393131879167571
1788924002.3992424,0.023963716088842055
1788924002.449133,0.024001450723416237
1788924002.499296,0.024034314982149488
1788924002.5492446,0.02406719858347753
1788924002.5992787,0.024094655833975666
1788924002.6487653,0.02412143490253441
1788924002.6987998,0.024149398033387608
1788924002.7496347,0.024172269128680944
1788924002.7992868,0.024201519745654106
1788924002.8495529,0.024219296401780062
1788924002.8989687,0.02423955146361294
1788924002.9495463,0.024261726046454293
1788924002.9989903,0.02427921925151716
1788924003.0491927,0.02429269793828675
1788924003.0989676,0.02430579383334577
1788924003.148906,0.02432198691391134
1788924003.1992223,0.024332816026088475
1788924003.2492719,0.024346450502962663
1788924003.2992198,0.024357950205834714
1788924003.3492894,0.024364612516645616
1788924003.4000297,0.02437701351243829
1788924003.4492986,0.02437571275996226
1788924003.4990296,0.024380970984719374
1788924003.5492945,0.024384992996523303
1788924003.599185,0.024394757253189698
1788924003.6497192,0.02438807600352671
1788924003.6994479,0.02439528489342648
1788924003.749324,0.02439087687878913
1788924003.7993536,0.0243851328900142
1788924003.8493419,0.02438037774715464
1788924003.8996224,0.02438264893569336
1788924003.949204,0.024375665291891502
1788924003.999042,0.024366044224329746
1788924004.0494409,0.024360667207931362
1788924004.099663,0.02435447886125822
1788924004.1494281,0.02434129404362176
1788924004.1991603,0.024333628380089668
1788924004.249601,0.02432393632078557
1788924004.2987952,0.024308575271496564
1788924004.3493392,0.024298495130958074
1788924004.399073,0.024283422785742675
1788924004.4489558,0.024271600923495427
1788924004.499015,0.024251964424145595
1788924004.5493364,0.024234835160378984
1788924004.5989957,0.02422076028643634
1788924004.6490512,0.02419950531704625
1788924004.6994576,0.024180367555348452
1788924004.7492716,0.024164719145549445
1788924004.7995987,0.024140385884320388
1788924004.8496742,0.02412644597385645
1788924004.8992252,0.02410016290715445
1788924004.9497077,0.024073365808853806
1788924004.9997504,0.024052904302191626
1788924005.0493195,0.02402402043518454
1788924005.0990121,0.024002321453993454
1788924005.1488771,0.023975536221930663
1788924005.1990685,0.023947671404806286
1788924005.2490385,0.023921858581391814
1788924005.299013,0.021957285133739145
1788924005.349271,0.021992652123875182
1788924005.3992891,0.02202686238606371
1788924005.4493098,0.022062308699176445
1788924005.4992433,0.022090812073672285
1788924005.549127,0.022118365849418006
1788924005.5990353,0.022146272386309278
1788924005.6488218,0.02217245224081327
1788924005.6987586,0.022198171287918306
1788924005.7492685,0.022218136262041638
1788924005.799235,0.02224315072377757
1788924005.8491216,0.022264583580277924
1788924005.8990152,0.022291327618017207
1788924005.9489648,0.022307075117166387
1788924005.9990368,0.022317982300650973
1788924006.0490024,0.02233380784753374
1788924006.0994222,0.022347899666741035
1788924006.1493213,0.022369833730241807
1788924006.1988766,0.022376096342910448
1788924006.2490149,0.02238315234055228
1788924006.2989156,0.0223934040883834
1788924006.3491173,0.022402675759418435
1788924006.3988264,0.022411302631339634
1788924006.449114,0.022413818990310357
1788924006.4993017,0.022427830199052996
1788924006.5494938,0.022425994724559487
1788924006.599276,0.022428896551390916
1788924006.649001,0.02242764206983759
1788924006.699181,0.02243103669249713
1788924006.7492728,0.022433596011124612
1788924006.7996442,0.0224332526559503
1788924006.8492894,0.02242621635442287
1788924006.8992865,0.02242119946306944
1788924006.9489741,0.02241867902369674
1788924006.999225,0.022409495191208224
1788924007.0490031,0.022406186520939494
1788924007.0995567,0.022396009739307735
1788924007.148935,0.02239659334987036
1788924007.1997721,0.022381438758323335
1788924007.249002,0.02237253142747112
1788924007.298996,0.022359036959560884
1788924007.34941,0.0223473439178471
1788924007.3991382,0.022336075281407484
1788924007.449254,0.022324658162465493
1788924007.4994073,0.022307105807465796
1788924007.5490434,0.022294557921331965
1788924007.5989103,0.022276785213080793
1788924007.6490207,0.02226651031348639
1788924007.6991394,0.022242025336768587
1788924007.749892,0.022225590389347117
1788924007.799027,0.02220517390816354
1788924007.8490467,0.02218904177269277
1788924007.8993464,0.022167884442547678
1788924007.9488034,0.022150081522372207
1788924007.9993072,0.022125078978678395
1788924008.0494115,0.02210638821351261
1788924008.0992715,0.02208487053105439
1788924008.1491735,0.02206787165783624
1788924008.1996458,0.022030177280265257
1788924008.249571,0.02200970916652257
1788924008.2990806,0.020041052099539682
1788924008.3491588,0.020076671560454253
1788924008.3989737,0.02010596520533869
1788924008.4494479,0.020141097836204918
1788924008.4990141,0.020173102674002682
1788924008.5491471,0.020194764511060472
1788924008.5991359,0.020215718637940958
1788924008.6490383,0.02024602292283908
1788924008.6988122,0.020265067982981576
1788924008.749288,0.020283523934191673
1788924008.79923,0.020313367808296748
1788924008.849458,0.020334085175670213
1788924008.8992572,0.020348418525819263
1788924008.949005,0.020365052064034047
1788924008.9996004,0.020376814723689796
1788924009.04929,0.020389259579412747
1788924009.0999343,0.02040997085833791
1788924009.1498954,0.020420037703650383
1788924009.1988535,0.02043145793453211
1788924009.2490203,0.02043651335356705
1788924009.2996862,0.020449811026416655
1788924009.3499026,0.020454547980367874
1788924009.3997502,0.020470336168192882
1788924009.4495165,0.020476679093015607
1788924009.4993393,0.020469327287131044
1788924009.5490096,0.020480237288905963
1788924009.599251,0.020477358173402547
1788924009.6495657,0.020479028443498977
1788924009.6990325,0.020488077608812303
1788924009.749021,0.020478214310925395
1788924009.7994225,0.020478393376826522
1788924009.8492408,0.020484125418200966
1788924009.8991647,0.02048151721484947
1788924009.9490116,0.02047262733642413
1788924009.9992778,0.020462822284902236
1788924010.0488799,0.020463095679329996
1788924010.099726,0.02045243872579076
1788924010.1496913,0.0204486138097174
1788924010.1992288,0.02043810890629726
1788924010.249037,0.020430561453844434
1788924010.2997885,0.02041976192657174
1788924010.3490033,0.020407728809209984
1788924010.3992846,0.020402959492975943
1788924010.449266,0.020389266901483946
1788924010.499507,0.020377925643930636
1788924010.5492206,0.020361239753438128
1788924010.5989974,0.020350878214957593
1788924010.6489642,0.020332318504940404
1788924010.6993983,0.020320241829400933
1788924010.7498147,0.020300444291872347
1788924010.7992492,0.020284848477102553
1788924010.8497612,0.020267551976639046
1788924010.899414,0.02024493573752297
1788924010.9488416,0.0202254611441634
1788924010.9988496,0.020207793513133926
1788924011.0490122,0.02018873839502425
1788924011.0996506,0.020167240291998824
1788924011.1492393,0.02014802039619742
1788924011.1992939,0.020128777099409682
1788924011.2493653,0.02010370488991048
1788924011.2993858,0.018137446178024774
1788924011.3506389,0.018168950650343064
1788924011.398891,0.01819550226524889
1788924011.4495237,0.018221885376596355
1788924011.4993439,0.018250510789049126
1788924011.54884,0.018276952588477464
1788924011.599217,0.018294298671661057
1788924011.6487894,0.018318917560229526
1788924011.6988647,0.018337377018693892
1788924011.7490115,0.01835817533332534
1788924011.7989783,0.018378739089379856
1788924011.8490036,0.018396878434543396
1788924011.8990722,0.018412123896158997
1788924011.9489095,0.018427715887184157
1788924011.9990299,0.018441900021289377
1788924012.0490787,0.01845489550094191
1788924012.0992842,0.01846731054080097
1788924012.1489823,0.018480372445453867
1788924012.2000651,0.018491402245223235
1788924012.2488527,0.0184956523249146
1788924012.2991385,0.01850351564997737
1788924012.3490977,0.018516096692624728
1788924012.3992987,0.01852077578935306
1788924012.4492536,0.01852409160047151
1788924012.4992783,0.018528307353275937
1788924012.548995,0.018535738006781505
1788924012.599044,0.018533322948888542
1788924012.6490798,0.018535981318079348
1788924012.6992252,0.01853859270333708
1788924012.7493188,0.018544062126535844
1788924012.7991173,0.018543234162818244
1788924012.849489,0.018548756474206753
1788924012.8989913,0.018534274298214342
1788924012.9488096,0.01852756376019585
1788924012.9990225,0.018523715221704207
1788924013.0495808,0.018519821199769106
1788924013.0996156,0.018516624259445183
1788924013.1491315,0.01850782901321995
1788924013.1990178,0.018499453169173157
1788924013.2492826,0.018491253762470815
1788924013.2993095,0.018486558006507635
1788924013.3497868,0.018482852693076837
1788924013.399292,0.018463190272290295
1788924013.4495144,0.018457262088300657
1788924013.4992461,0.018444693409357994
1788924013.5496159,0.018433724274424797
1788924013.5992987,0.018415109054124492
1788924013.6490378,0.01840691165052488
1788924013.6990397,0.018386865523515022
1788924013.749367,0.018374521774177772
1788924013.7993362,0.01835820321388583
1788924013.8495061,0.018346753891508222
1788924013.8993535,0.018331297034690667
1788924013.9496543,0.01832015304292132
1788924013.999707,0.018290068768431065
1788924014.048894,0.01828440728848254
1788924014.0993483,0.018258252382530787
1788924014.148998,0.01824175406668631
1788924014.1989827,0.0182168879431587
1788924014.2490232,0.01819630635362717
1788924014.299389,0.016232636092707146
