time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788923949.8004525,17.43097662780728,2.0,14.630976627807279,True,False,s4_array_port,False,pass_through,-0.004426254080545568,-0.00163137146131549,-0.0037578663442067485,-0.004426254080545568,-0.00163137146131549,-0.0037578663442067485
1788923949.8503745,17.472604168416968,2.0,14.672604168416967,True,False,s4_array_port,False,pass_through,-0.004458221947858169,-0.0016440736966589534,-0.003766927524455413,-0.004458221947858169,-0.0016440736966589534,-0.003766927524455413
1788923949.9004278,17.514291872668874,2.0,14.714291872668873,True,False,s4_array_port,False,pass_through,-0.004485103412360719,-0.0016553166281832537,-0.0037781198749333236,-0.004485103412360719,-0.0016553166281832537,-0.0037781198749333236
1788923949.9504564,17.556039218601246,2.0,14.756039218601245,True,False,s4_array_port,False,pass_through,-0.00450304884419565,-0.0016641491479417367,-0.003793588195314619,-0.00450304884419565,-0.0016641491479417367,-0.003793588195314619
1788923950.000364,17.597845703715922,2.0,14.797845703715922,True,False,s4_array_port,False,pass_through,-0.004531333372169965,-0.0016753512799655922,-0.003802651239540506,-0.004531333372169965,-0.0016753512799655922,-0.003802651239540506
1788923950.0507467,17.639710826152232,2.0,14.839710826152231,True,False,s4_array_port,False,pass_through,-0.004550778588050544,-0.001684172808527251,-0.00381595552242614,-0.004550778588050544,-0.001684172808527251,-0.00381595552242614
1788923950.1004522,17.681634084561164,2.0,14.881634084561163,True,False,s4_array_port,False,pass_through,-0.004574191040946668,-0.0016937905278756062,-0.00382640729795233,-0.004574191040946668,-0.0016937905278756062,-0.00382640729795233
1788923950.1510284,17.723614985928478,2.0,14.923614985928477,True,False,s4_array_port,False,pass_through,-0.004591609379659627,-0.0017017384696857442,-0.003839540697965719,-0.004591609379659627,-0.0017017384696857442,-0.003839540697965719
1788923950.2002623,17.765653042105892,2.0,14.965653042105892,True,False,s4_array_port,False,pass_through,-0.00461478319584829,-0.0017109314014618709,-0.0038488479763122765,-0.00461478319584829,-0.0017109314014618709,-0.0038488479763122765
1788923950.250388,17.807747767621546,2.0,15.007747767621545,True,False,s4_array_port,False,pass_through,-0.004626151047206723,-0.0017170196955013455,-0.0038640783549837437,-0.004626151047206723,-0.0017170196955013455,-0.0038640783549837437
1788923950.300406,17.849898686845766,2.0,15.049898686845765,True,False,s4_array_port,False,pass_through,-0.004653443437392364,-0.001726878706620015,-0.0038698602048490294,-0.004653443437392364,-0.001726878706620015,-0.0038698602048490294
1788923950.3507483,17.89210532147866,2.0,15.092105321478659,True,False,s4_array_port,False,pass_through,-0.004667410430313419,-0.0017332619040637313,-0.0038824254324182385,-0.004667410430313419,-0.0017332619040637313,-0.0038824254324182385
1788923950.4003022,17.93436719240054,2.0,15.13436719240054,True,False,s4_array_port,False,pass_through,-0.004684863147102076,-0.0017403383416160884,-0.003892458521592812,-0.004684863147102076,-0.0017403383416160884,-0.003892458521592812
1788923950.4508865,17.9766838350336,2.0,15.1766838350336,True,False,s4_array_port,False,pass_through,-0.004702992930124255,-0.001747414539516786,-0.0039015257645075886,-0.004702992930124255,-0.001747414539516786,-0.0039015257645075886
1788923950.5004401,18.019054782069627,2.0,15.219054782069627,True,False,s4_array_port,False,pass_through,-0.004725926013931127,-0.0017555157110636945,-0.003907346975503503,-0.004725926013931127,-0.0017555157110636945,-0.003907346975503503
1788923950.5503578,18.06147956181035,2.0,15.26147956181035,True,False,s4_array_port,False,pass_through,-0.004736987788530721,-0.001760511814119564,-0.003919178852774083,-0.004736987788530721,-0.001760511814119564,-0.003919178852774083
1788923950.6007407,18.10395771369148,2.0,15.303957713691478,True,False,s4_array_port,False,pass_through,-0.00475563942302819,-0.0017672285486758379,-0.003926235632397728,-0.00475563942302819,-0.0017672285486758379,-0.003926235632397728
1788923950.6509087,18.146488784862395,2.0,15.346488784862395,True,False,s4_array_port,False,pass_through,-0.004764978199722235,-0.0017714792701718786,-0.003937900323166196,-0.004764978199722235,-0.0017714792701718786,-0.003937900323166196
1788923950.7004716,18.18907232702894,2.0,15.389072327028938,True,False,s4_array_port,False,pass_through,-0.004780967591316189,-0.0017772227534660393,-0.0039453269203496705,-0.004780967591316189,-0.0017772227534660393,-0.0039453269203496705
1788923950.7508225,18.2317078976265,2.0,15.431707897626499,True,False,s4_array_port,False,pass_through,-0.004799428287089798,-0.0017834256263096668,-0.0039508413144111534,-0.004799428287089798,-0.0017834256263096668,-0.0039508413144111534
1788923950.8011377,18.274395045164958,2.0,15.474395045164957,True,False,s4_array_port,False,pass_through,-0.004806602918564539,-0.0017866806814168692,-0.003962081677701602,-0.004806602918564539,-0.0017866806814168692,-0.003962081677701602
1788923950.8505843,18.317133331514565,2.0,15.517133331514565,True,False,s4_array_port,False,pass_through,-0.004818288785716947,-0.0017909054118314407,-0.0039702938759413366,-0.004818288785716947,-0.0017909054118314407,-0.0039702938759413366
1788923950.9008179,18.35992232940669,2.0,15.559922329406689,True,False,s4_array_port,False,pass_through,-0.004845208403874129,-0.0017987595797246693,-0.003969538350832184,-0.004845208403874129,-0.0017987595797246693,-0.003969538350832184
1788923950.951134,18.40276158937302,2.0,15.60276158937302,True,False,s4_array_port,False,pass_through,-0.004854882108554908,-0.0018021958218292894,-0.00397783712148346,-0.004854882108554908,-0.0018021958218292894,-0.00397783712148346
1788923951.000692,18.44565066680443,2.0,15.645650666804428,True,False,s4_array_port,False,pass_through,-0.004863615533964182,-0.0018052575246033423,-0.003986153826845085,-0.004863615533964182,-0.0018052575246033423,-0.003986153826845085
1788923951.0509205,18.488589142174302,2.0,15.688589142174301,True,False,s4_array_port,False,pass_through,-0.004883756546076732,-0.0018110071752858669,-0.0039876471435844885,-0.004883756546076732,-0.0018110071752858669,-0.0039876471435844885
1788923951.1008172,18.531576585282497,2.0,15.731576585282497,True,False,s4_array_port,False,pass_through,-0.004896936838871189,-0.0018148946361089767,-0.003992512082774437,-0.004896936838871189,-0.0018148946361089767,-0.003992512082774437
1788923951.1505823,18.57461256273089,2.0,15.77461256273089,True,False,s4_array_port,False,pass_through,-0.004901065249791885,-0.0018164038026130288,-0.00400191561110555,-0.004901065249791885,-0.0018164038026130288,-0.00400191561110555
1788923951.20067,18.617696663533387,2.0,15.817696663533386,True,False,s4_array_port,False,pass_through,-0.0049134177903803825,-0.0018198184424598383,-0.004006282787993372,-0.0049134177903803825,-0.0018198184424598383,-0.004006282787993372
1788923951.2509031,18.660828480147284,2.0,15.860828480147283,True,False,s4_array_port,False,pass_through,-0.004920115218749056,-0.0018217008781026534,-0.004013318541141186,-0.004920115218749056,-0.0018217008781026534,-0.004013318541141186
1788923951.300396,18.70400760420565,2.0,15.904007604205649,True,False,s4_array_port,False,pass_through,-0.0074465868883107095,-0.002494574809204347,-0.0026189061509949707,-0.0074465868883107095,-0.002494574809204347,-0.0026189061509949707
1788923951.3507724,18.747230451628912,2.0,15.947230451628911,True,False,s4_array_port,False,pass_through,-0.0074549820870120805,-0.002500312739793226,-0.0026235300994064716,-0.0074549820870120805,-0.002500312739793226,-0.0026235300994064716
1788923951.4005454,18.790493426357887,2.0,15.990493426357887,True,False,s4_array_port,False,pass_through,-0.00745549435757582,-0.002503960316917634,-0.0026320808348816276,-0.00745549435757582,-0.002503960316917634,-0.0026320808348816276
1788923951.4509692,18.833796120842607,2.0,16.033796120842606,True,False,s4_array_port,False,pass_through,-0.007472655739614446,-0.002511455173285413,-0.0026309783045503597,-0.007472655739614446,-0.002511455173285413,-0.0026309783045503597
1788923951.5004053,18.87713811920863,2.0,16.07713811920863,True,False,s4_array_port,False,pass_through,-0.007475577049179713,-0.0025153272525083852,-0.0026373362051718523,-0.007475577049179713,-0.0025153272525083852,-0.0026373362051718523
1788923951.5510244,18.92051900519446,2.0,16.12051900519446,True,False,s4_array_port,False,pass_through,-0.007484652815777353,-0.002520513153343871,-0.002639865794055802,-0.007484652815777353,-0.002520513153343871,-0.002639865794055802
1788923951.6003017,18.96393837533414,2.0,16.16393837533414,True,False,s4_array_port,False,pass_through,-0.0074932539632305995,-0.0025254118204543225,-0.002642244677238812,-0.0074932539632305995,-0.0025254118204543225,-0.002642244677238812
1788923951.650033,19.007395821646753,2.0,16.207395821646752,True,False,s4_array_port,False,pass_through,-0.007498261657806659,-0.002529271367977577,-0.002646206313129333,-0.007498261657806659,-0.002529271367977577,-0.002646206313129333
1788923951.699743,19.050890943882173,2.0,16.250890943882172,True,False,s4_array_port,False,pass_through,-0.007506843655893769,-0.0025338284369380865,-0.0026477870786270896,-0.007506843655893769,-0.0025338284369380865,-0.0026477870786270896
1788923951.7503228,19.09442334442006,2.0,16.29442334442006,True,False,s4_array_port,False,pass_through,-0.007514164516042664,-0.0025379157904463785,-0.0026496709809665127,-0.007514164516042664,-0.0025379157904463785,-0.0026496709809665127
1788923951.800459,19.137992625312215,2.0,16.337992625312214,True,False,s4_array_port,False,pass_through,-0.007516485228531933,-0.0025406314049283892,-0.0026539347187794944,-0.007516485228531933,-0.0025406314049283892,-0.0026539347187794944
1788923951.8507903,19.181598399090316,2.0,16.381598399090315,True,False,s4_array_port,False,pass_through,-0.00751698928204384,-0.0025427479288404695,-0.0026588210420925365,-0.00751698928204384,-0.0025427479288404695,-0.0026588210420925365
1788923951.9005702,19.225240289483995,2.0,16.425240289483995,True,False,s4_array_port,False,pass_through,-0.007521838527922408,-0.0025457585151355926,-0.0026609231235306813,-0.007521838527922408,-0.0025457585151355926,-0.0026609231235306813
1788923951.9507365,19.268917919614843,2.0,16.468917919614842,True,False,s4_array_port,False,pass_through,-0.007527565737656157,-0.0025488267960473224,-0.002662166916122855,-0.007527565737656157,-0.0025488267960473224,-0.002662166916122855
1788923952.0006292,19.312630908558507,2.0,16.512630908558506,True,False,s4_array_port,False,pass_through,-0.0075270937377333105,-0.002550243039725895,-0.002666477591874536,-0.0075270937377333105,-0.002550243039725895,-0.002666477591874536
1788923952.0506406,19.35637888466649,2.0,16.55637888466649,True,False,s4_array_port,False,pass_through,-0.007528501267106476,-0.0025519640402864186,-0.002669386481197241,-0.007528501267106476,-0.0025519640402864186,-0.002669386481197241
1788923952.1004958,19.400161484306167,2.0,16.600161484306167,True,False,s4_array_port,False,pass_through,-0.007537441392831093,-0.002555359744778855,-0.002667768245257947,-0.007537441392831093,-0.002555359744778855,-0.002667768245257947
1788923952.1507,19.44397833444218,2.0,16.643978334442178,True,False,s4_array_port,False,pass_through,-0.007541781486827345,-0.0025574973076452467,-0.0026683476938718677,-0.007541781486827345,-0.0025574973076452467,-0.0026683476938718677
1788923952.2004921,19.487829060807066,2.0,16.687829060807065,True,False,s4_array_port,False,pass_through,-0.007546233808614985,-0.0025595190111018518,-0.00266852039764175,-0.007546233808614985,-0.0025595190111018518,-0.00266852039764175
1788923952.2508645,19.531713297302517,2.0,16.731713297302516,True,False,s4_array_port,False,pass_through,-0.007547542883116801,-0.0025606395293946912,-0.0026700946141789174,-0.007547542883116801,-0.0025606395293946912,-0.0026700946141789174
1788923952.3007119,19.575630684152753,2.0,16.775630684152752,True,False,s4_array_port,False,pass_through,-0.00754755551916522,-0.0025613078627616404,-0.002672052746188749,-0.00754755551916522,-0.0025613078627616404,-0.002672052746188749
1788923952.350457,19.619580869695632,2.0,16.81958086969563,True,False,s4_array_port,False,pass_through,-0.007542337918804624,-0.0025605745171930084,-0.0026765785932490235,-0.007542337918804624,-0.0025605745171930084,-0.0026765785932490235
1788923952.400267,19.663563513044444,2.0,16.863563513044443,True,False,s4_array_port,False,pass_through,-0.007548391145833819,-0.0025624336343832155,-0.002674538485478514,-0.007548391145833819,-0.0025624336343832155,-0.002674538485478514
1788923952.4512234,19.707578268088845,2.0,16.907578268088844,True,False,s4_array_port,False,pass_through,-0.007546419308863506,-0.002562219232486387,-0.002676624047671706,-0.007546419308863506,-0.002562219232486387,-0.002676624047671706
1788923952.5004325,19.75162478701725,2.0,16.95162478701725,True,False,s4_array_port,False,pass_through,-0.007543361370662083,-0.0025616121021737083,-0.002678997244444925,-0.007543361370662083,-0.0025616121021737083,-0.002678997244444925
1788923952.550657,19.79570273605313,2.0,16.99570273605313,True,False,s4_array_port,False,pass_through,-0.00754465393453636,-0.0025619295555751563,-0.0026786520230764905,-0.00754465393453636,-0.0025619295555751563,-0.0026786520230764905
1788923952.6001081,19.83981177967913,2.0,17.03981177967913,True,False,s4_array_port,False,pass_through,-0.0075487256053702115,-0.002562793489694213,-0.002676463493096446,-0.0075487256053702115,-0.002562793489694213,-0.002676463493096446
1788923952.650594,19.883951575670583,2.0,17.083951575670582,True,False,s4_array_port,False,pass_through,-0.007549570172781685,-0.002562752891335583,-0.002675762828942935,-0.007549570172781685,-0.002562752891335583,-0.002675762828942935
1788923952.7001343,19.92812178473756,2.0,17.12812178473756,True,False,s4_array_port,False,pass_through,-0.0075451996740149695,-0.002561328819291192,-0.0026776557278916577,-0.0075451996740149695,-0.002561328819291192,-0.0026776557278916577
1788923952.7498221,19.97232208073751,2.0,17.17232208073751,True,False,s4_array_port,False,pass_through,-0.007529746074713219,-0.002557103615312235,-0.002685396722646177,-0.007529746074713219,-0.002557103615312235,-0.002685396722646177
